,Lattice,Reward,Zoom,"Δ: D[0,4], l=0","Δ: B[0,2], l=2","Δ: B[0,2], l=4","Δ: B[0,2], l=6","Δ: B[0,2], l=8","Δ: B[0,2], l=10","Δ: B[0,2], l=12","Δ: B[0,2], l=14","Δ: B[0,2], l=16","Δ: B[0,2], l=18","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=10","Δ: L[0,0], l=10","Δ: L[0,0], l=10","Δ: L[0,0], l=12","Δ: L[0,0], l=12","λ²: D[0,4], l=0","λ²: B[0,2], l=2","λ²: B[0,2], l=4","λ²: B[0,2], l=6","λ²: B[0,2], l=8","λ²: B[0,2], l=10","λ²: B[0,2], l=12","λ²: B[0,2], l=14","λ²: B[0,2], l=16","λ²: B[0,2], l=18","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=10","λ²: L[0,0], l=10","λ²: L[0,0], l=10","λ²: L[0,0], l=12","λ²: L[0,0], l=12"
14,23.0,441.7491457902028,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.091648205722501,9.950652361104185,11.94792433013802,13.984713321656448,15.991681769730327,17.948969150236763,20.02702044035373,21.980388563064665,10.029867600457438,11.948604089626986,13.986640865819773,15.965393859413435,18.021072558639077,19.978413994310483,22.01170120781531,12.007405814870046,13.964820802604308,15.963451035791104,18.014883499835577,20.00013593028701,21.975678757192988,14.007839547132829,15.98887131298621,17.978527571251682,19.961352195475,22.0345349417206,16.027469896513928,18.01890634725525,20.001609096187043,22.02930592153241,18.02167707913315,20.015985783246443,21.986307834982988,20.013195653593534,21.991963772110157,1.7730154385295116,10.907827365148496,19.69235973384072,21.57602454335708,17.72149569790044,12.02865654145266,7.123118404271925,3.803368268387663,1.8706280870849532,0.8654889718565034,0.7134186545264268,0.1885933162858766,0.0340087641510046,0.0056420938054319,0.0014970821551003,0.0004255131487492,0.0001745382881076,8.363825347939974e-05,3.444071032329614,0.77576651107635,0.1363178004551844,0.016633832845601,0.0050656244020765,0.0011935373756363,0.0004019809933653,5.388121600315057,1.086737116032599,0.1792671132067097,0.026387805010105,0.0056153515733542,0.0021922111184962,5.3603736957674135,1.002331148734491,0.1546846212013111,0.0217169501427352,0.0077185899507659,4.113126804278385,0.724670932777092,0.1053636259459342,0.0177937878606171,2.643544140734404,0.4494335635193615,0.0648252040565932,1.5052868522189562,0.2488908494073296
16,54.0,441.7116306421484,4.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.073216062891175,9.946374482739554,11.949751675606745,13.971903535097276,16.037564960007828,17.947989808504868,20.01948607163847,21.968272035241853,10.026856558441288,11.92241532556361,13.986891060166167,15.978590901674352,18.015117936749554,19.97610094708817,22.008599531698763,12.010279567650384,13.960038759486832,15.98724186749757,18.010329635076516,19.998300156223834,21.98154782773469,14.015119010653104,15.984360578373984,17.97811399941185,19.979008929998077,22.01805722529868,16.0076488353411,18.02226836156085,19.98123850283747,22.026943870732943,18.0111357199633,20.002597011576565,21.997976665627768,20.022449669396767,22.013740076410976,1.7690732837864147,10.90641381984924,19.692652563069487,21.577544672689505,17.718643709792925,12.029599057046156,7.122779010587399,3.803142107217103,1.872447647649928,0.8669485019493348,0.7149571399966623,0.1888802709551408,0.0358097213074713,0.0061808631194186,0.0015296625130626,0.0004419069834358,0.0001706675748272,0.0001000515016811,3.4419754458409164,0.777817660374345,0.1366135247512664,0.0171693407533632,0.0046774893278853,0.0012590925603125,0.0004896941445562,5.3879366826864565,1.0861461466458326,0.1796297250341139,0.0273929105091088,0.0062766970945998,0.0020863693958658,5.361410580515222,1.003764431058079,0.1562936359990659,0.01917143272158,0.006443802205582,4.111354525127972,0.723191600016816,0.1058782987545898,0.0180747318091193,2.644923617163365,0.4488573095758044,0.0668638265647921,1.5042743670598695,0.2503550684674677
9,1.0,441.68141440411546,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.074740555756987,9.951980925641784,11.943332108350718,13.963762033149616,16.010770064888337,17.962221849036617,20.047463280968262,21.983939237809462,10.025959137328528,11.924386282808646,13.972369554330657,15.959485515409003,18.027331859862382,19.973434356727157,21.99958717183473,12.012360643043094,13.963339679479937,15.979320512528272,17.99609362772982,20.02778614899693,21.976059859174875,14.004326193686431,15.967505684150472,17.999364848052295,19.95604851217334,22.05170398455229,16.008870218606027,18.022238387291747,19.99169243816738,22.039521875439263,18.044220563124377,20.009767534446357,21.989375867058843,19.99969206062042,22.022546788535863,1.768452289981311,10.907829808367149,19.690511692533345,21.57435607210394,17.71989106610883,12.02763308269015,7.120531511246592,3.803008949196353,1.8750229554231328,0.8699137879703513,0.7154766154724249,0.1904316384801779,0.0353070136001696,0.0052804804196712,0.0013549965863922,0.000560402671266,0.0001666122394421,8.676534596977017e-05,3.441183199190848,0.7754166999222447,0.1377225395800445,0.0191937058487747,0.0042898004767777,0.0012601941684213,0.0003173128539451,5.388761886442008,1.0876524851089695,0.1801303683613245,0.0253882998050944,0.0065783005565503,0.0018586810601087,5.363810794604884,1.0029268523668586,0.1579420478758489,0.0193856253505926,0.0070170673600583,4.111772034879821,0.7246382059115701,0.1104050089697079,0.0125571976530514,2.643907303998984,0.4459168428950482,0.0645911071776574,1.503667312363364,0.249404074882928
8,1.0,441.6719991830885,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.074251530786338,9.95038992400957,11.946259557796251,13.964405605493484,16.00788977914002,17.959526723917513,20.04844517566182,21.98426899855485,10.025465467599334,11.923574347431863,13.973153608683614,15.958532403163805,18.026741369543696,19.973226600047788,21.998741436796664,12.012051090206402,13.962679646345345,15.975227549287196,17.995133749504166,20.0262778617426,21.97603816019796,14.005033501277287,15.969092945508558,17.999589343195126,19.953959373513253,22.048878878344247,16.00805163006549,18.021695195907803,19.99015214563474,22.04399534466912,18.04250440500068,20.009099910966675,21.990286144642404,20.006159004623544,22.02069489647358,1.7683599205916618,10.907723328968467,19.69038447204901,21.574475026652017,17.720288394337068,12.027787159538525,7.121147975146988,3.803200158221973,1.874839952975176,0.8696041013874153,0.7153302158446362,0.1905819190059393,0.0353139185213339,0.0053721500603061,0.0013559767995532,0.0005623294229786,0.0001655175092735,8.530745304514858e-05,3.4412015760848647,0.7753291085113598,0.137647927288687,0.0192114337739283,0.0043862214218325,0.0012522113552642,0.0003227074140502,5.389059038567004,1.0876676479442329,0.1799522767895825,0.0253218801350904,0.0065546882043086,0.001879899044968,5.364002738742742,1.003337927101573,0.1575958496850735,0.0195093893309677,0.0069815704238263,4.111391783336416,0.7247267972228294,0.1101623944208923,0.0125978982826416,2.643978435220844,0.4460236979992492,0.0645335160151785,1.5035131618654745,0.2493692621038613
13,37.0,441.42916649052586,1.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.079302164111981,9.959777964021624,11.94758258212484,13.98732453261065,15.9892681212859,17.96021955581601,20.036329984689804,21.972551100398388,10.030597376096823,11.911734284409556,13.961558797444166,15.970125951962888,18.003528811715853,19.984756607503407,22.01931786730998,12.01266037288,13.967744687344442,15.979066655545257,18.00232668752782,20.017650615531903,21.998976314207944,14.00410169390356,15.981752376977868,17.995752812021372,19.960024354988995,22.011456692745995,16.0043300092645,18.000505714544133,20.0044392085149,22.02289978168098,18.03625417394902,20.01633184341398,21.99266445677371,19.99148636487641,22.02401073280351,1.7714009904571206,10.906327018150105,19.693410275237422,21.57656092339289,17.72118123551899,12.030063533902062,7.118937852471531,3.802864698790292,1.873660892192197,0.8675426274281174,0.7141742354442835,0.1875314838909472,0.0352835065340314,0.0059713204159768,0.0015705155592375,0.0005040617478453,0.0001688846489585,0.000103605938202,3.442944586820332,0.7755314423134475,0.1391577786681176,0.0176850124591937,0.004439094620785,0.0012406652094295,0.0004949552191435,5.387968558245535,1.0860876179928591,0.1797542391273032,0.0249276001885031,0.0063067439771875,0.0019613982677266,5.362082919368015,1.0034605412809574,0.1556411980856046,0.022099837775647,0.0056151172990644,4.110962519782137,0.723462626683533,0.1056938065327223,0.016533133997022,2.644655956660136,0.4474342775736632,0.0634488092092749,1.5053956902519507,0.2499185698038652
13,31.0,441.0824157924279,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.076807634155283,9.969074347236704,11.960545072438222,13.981471054717575,16.01478232597304,17.963232873086383,20.04464738433952,21.97481287896416,10.03197954157135,11.9179367030636,13.969091439963911,15.977586483667038,18.035091556804502,19.950713654995543,22.02018125877919,12.013376495670496,13.955231203284608,15.984425476832836,18.00915487287196,20.0428443279534,21.975150850905194,14.001014669310225,15.940808569812376,17.977058737743477,19.943363411446832,22.029125530939996,16.022962609925543,18.008057120633577,19.99416838761973,22.050600893431948,18.03796830601302,20.01187710905228,22.0037414536074,19.993841055848023,22.003289441648857,1.7703047894924169,10.908229529908128,19.693783653111648,21.57513293068638,17.720728173352956,12.029520732319144,7.123773237617908,3.803574146599682,1.8711785968316723,0.8664193602912493,0.7148068271688284,0.1897499661150151,0.0337009846924354,0.0057840009497954,0.001418297057286,0.00050283363759,0.0001808367695263,9.601781483148297e-05,3.443478757423408,0.7747246446614974,0.1375844488112596,0.0181137224696351,0.0043146650563034,0.0014234817536065,0.0005387215008338,5.387763993331346,1.0843648552303402,0.181088685666758,0.0245948904983788,0.0060000437057018,0.0022048471196223,5.362704696147941,1.0048480055403324,0.1544075769984306,0.0224098249780596,0.0060503058711584,4.11286067073857,0.7250994088324854,0.1082624288291645,0.0154598644151413,2.6439447386385986,0.4477506032501204,0.0644433399594669,1.5033333609794677,0.2487589013755898
1,77.0,440.9392232174266,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.07505819035508,9.956831423581743,11.951309910516418,13.9815600599828,16.017770213015133,17.964522293422824,20.030485913445624,21.985252115676072,10.02953621248828,11.925436704307806,13.983471108278334,15.970414781794936,18.0216117936979,19.973397447251497,22.01082710823913,12.011931899408411,13.948901544676014,15.98697510043892,18.001440878782965,20.01791311295505,21.994820984634234,14.006886056039818,15.975537779620248,17.978282493619666,19.95712869193425,22.021787869032792,15.998282791547016,18.01427281094028,20.007048468115087,22.030645040593576,18.02900050496257,20.02116050831589,22.001985674752987,19.99775858051193,22.0100971417402,1.7698419784705612,10.907721950909975,19.693408279629583,21.574721463828315,17.720121217693077,12.029362644085271,7.1233055895234765,3.80353638821826,1.871469250811982,0.8675061874651213,0.7143530313359584,0.1892410262806791,0.0354547064745867,0.0059787296356798,0.001555649950221,0.000483945179057,0.0001600137568604,9.049146974628244e-05,3.443133472810182,0.7759911309198452,0.1361961820978705,0.0173074361467184,0.0044801534578451,0.0012921088415519,0.0004295105812413,5.38799310902249,1.085908347896977,0.1803133353068061,0.0256001297654316,0.0067987369572908,0.0021863732942878,5.360053578297529,1.003687469300908,0.1553546491678962,0.0221338501925942,0.0067305142647877,4.111819200422746,0.7249773743588921,0.1081099891027409,0.0158912564044276,2.644404037463319,0.4478805869452674,0.0646366669184538,1.504961139911598,0.2488175825406531
6,68.0,440.8017990618595,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.081210128161423,9.960302114132883,11.951863328779272,13.994795167769375,16.009144951644288,17.955154570974244,20.03085855254289,21.968644524674534,10.030364651436251,11.92291227335299,13.980542924238849,15.971384475692096,18.0246050501951,19.98363757246836,22.003736343162807,12.010599143764724,13.955042700934689,15.986798648059883,18.007325851421648,20.02338585263825,21.98975330451448,14.008784716355528,15.983311172018702,17.981579855286732,19.969185636987543,22.0209790058578,16.013567367647248,18.01507564137696,19.995637953335205,22.04292216044604,18.026561116109782,20.01356493451572,22.002864996507004,19.99750267971043,22.017098783206023,1.7708829518957134,10.907995512618225,19.693469441673106,21.575295291613568,17.71953649599028,12.029754863603207,7.1219125055860015,3.803758711693262,1.872625523582076,0.8683824702718234,0.7146317701067574,0.1888629625560967,0.0347340185046989,0.0056910218334881,0.001486803329693,0.0004715772298097,0.0001833414749393,9.698016626063552e-05,3.4421241971648944,0.7753743712864513,0.1363003939850694,0.0186252952161378,0.0046638189553857,0.0012287060551353,0.0004446993091694,5.388110697261463,1.0855243359823856,0.1808169439088679,0.0252037124640359,0.0066242387354562,0.0022976470394619,5.3612111438106345,1.0042129740593382,0.1550633592767081,0.0210488059024027,0.0058331301257187,4.111498757997411,0.7247000595174159,0.1070663935151079,0.0166634468900047,2.644555216388792,0.4481364364979293,0.0645818819929467,1.5049186613803271,0.2481938816194341
19,84.0,440.7977718188876,1.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.081787318363185,9.947004903879469,11.955500310387016,13.984269906997188,15.989073510869432,17.966125395068822,20.044120927014703,21.99065066258667,10.028924062011033,11.931132339505336,13.9850972578506,15.97020273488701,18.033590271639405,19.96453252778855,22.021038394550256,12.013298359649228,13.952665448297704,15.983838288058363,18.006549895401868,20.00581605563766,21.99004898544484,13.999376144191524,15.980298327495143,17.973612010371873,19.955000467572397,22.019646595946572,16.03492891731105,18.022335828192503,20.000907773289946,22.032441394757143,18.019463283402622,20.02967434333345,21.990606999640544,20.021715343090765,21.98872609579697,1.770045932504434,10.908327801111694,19.692713648462625,21.576067570079505,17.722066438045953,12.028722218211032,7.119881853842224,3.803420635036781,1.8731314205279816,0.8667708976361351,0.7154766497885051,0.1888154831175311,0.0352624882176478,0.0053646130487684,0.001333672059928,0.000495351213077,0.0001958359227891,9.155133565595657e-05,3.441598834863226,0.7770649887887799,0.136479352196343,0.0179710881733539,0.0039690706121325,0.0012683447482478,0.0003907452131697,5.390322289968261,1.0836993141750455,0.1809785869841062,0.0259630192183437,0.0063203840943548,0.0022046021692747,5.359221177275377,1.0047861217351648,0.1548403269861828,0.0209795826836362,0.0059216781186669,4.111398986113315,0.7235910530374191,0.1076836504103261,0.017907333691526,2.6439607639055067,0.4474937317076962,0.0647728914279841,1.505143312029765,0.24621570898193
13,83.0,440.779164151188,1.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.076874045147017,9.95954837835792,11.96342891122675,13.975041346512596,16.010714663084237,17.96705052170446,20.01910363188611,21.987376617358805,10.029367103321574,11.92052638516369,13.975892564359048,15.974291101051174,18.03624114910091,19.977427720168507,22.012746255111555,12.012350025797462,13.956562227310569,15.984253705199066,17.99954150171431,20.02532266460504,21.98974760889011,14.006706354229264,15.964453722889155,17.967237398943766,19.956152015701427,22.02360859837344,16.018112624646314,18.01957227992552,20.001980038517825,22.01965579294927,18.045772905822524,20.023578751787696,21.976661374105557,19.998548840822437,22.01695997430473,1.7700887375358598,10.907453563985705,19.693260012587647,21.575216301487423,17.718846402264692,12.02911133893979,7.122391364911634,3.802594288373544,1.869697399006132,0.8687878265192508,0.7140169141280298,0.1900620976876938,0.0346710942305261,0.0061389426686138,0.0014298417420977,0.0003944772563827,0.0001464220307976,8.156210774037473e-05,3.44302718493366,0.7764340031549859,0.1363539220845205,0.017877752317098,0.0047399337334699,0.001064748997113,0.0004309766120989,5.388362171700234,1.085934417003259,0.181120587129469,0.0245604491485019,0.0059746831383033,0.0022999469719428,5.361238487507623,1.0033825998992043,0.1551008695957852,0.0225557683050101,0.0063975348978852,4.112034545452814,0.7249873637324846,0.10817014655057,0.0158526321357436,2.64340789222018,0.4460690321865591,0.0655008599035966,1.5052085081656088,0.2478977833717023
9,87.0,440.6632394635216,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.082147643188637,9.952986577122116,11.960579100947108,13.996709717441538,16.014793422727642,17.962693294948224,20.029006380350936,21.97675470294949,10.031105128071092,11.907453258326516,13.978130198859288,15.96831468448914,18.0151928655564,19.991835445656434,22.018042049456778,12.01009331929454,13.969907454655496,15.989884373394926,17.991020249334753,20.00805121698517,21.99572403867866,14.008237001332432,15.970405263492848,17.994238666124495,19.97515157432261,22.00873853447834,16.008358421572588,18.02653720964477,19.984247537831493,22.04010120985097,18.015094322531805,20.02154603733947,22.004530088563165,20.00475474190413,22.013846053005388,1.7706558728276456,10.907577456495302,19.694893614338795,21.573677684543068,17.719523563475285,12.02886970736788,7.121192368263607,3.803779602477012,1.8729195539440164,0.8678624991946041,0.7143379933080541,0.1894977194574104,0.0347582439066032,0.0059629903482659,0.0014334687870332,0.0004347422738727,0.00015671628627,9.41239965970159e-05,3.441382694299794,0.7769938637343773,0.1367145620806688,0.0168496483255299,0.0049554892473179,0.0013695491280512,0.000471765456575,5.388317708251147,1.0849626857944152,0.1802595778809712,0.0253413199712276,0.0066896526112272,0.0024780592718369,5.360509944989039,1.003978101714906,0.1556011999355328,0.0215178356247901,0.0064619577415541,4.111006985466913,0.725037129400371,0.1071283231343701,0.0161957914899747,2.6453175388518644,0.4478404345530128,0.0639029486476329,1.5061143522333054,0.2492071803445404
13,75.0,440.61320090525805,2.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.088281284106717,9.95323216470592,11.957537948158848,13.981462168562327,16.021493911200217,17.961710927097066,20.020807975797812,21.987629898624625,10.028545729174478,11.9149518337046,13.955339007318198,15.973811412708727,18.01674376642675,19.95657516467274,22.0089967524479,12.011415895571233,13.95917381823099,16.008768008982976,18.003523218483934,20.02653311015569,21.973721161451103,14.007761336105446,15.976580840159954,18.000023249744803,19.984253248043217,22.02088349010061,16.02144126842631,17.99210274610991,20.01566000129295,22.034625109793065,18.03313567464157,20.022127997465027,21.99200567244932,20.023496738913,22.009618297802604,1.7718624550278597,10.90737026877723,19.692445966106348,21.57433642537028,17.71772190192097,12.02878508923819,7.12093485975831,3.804393274856519,1.872401751044206,0.867438004502601,0.7138918586174499,0.188785804175056,0.0344959806784515,0.0060314571346649,0.0014903994236945,0.0003629004670841,0.0001817998917043,0.0001026272621714,3.441575974345064,0.7754247754414392,0.1360351693114815,0.0193969729390632,0.0044996023175346,0.0014240971694074,0.0005096702877944,5.38993194637106,1.0860166241109677,0.1808647004552278,0.0255479337906407,0.0063509177857864,0.0017933488888604,5.361188360143824,1.0021972268812256,0.1555275791564421,0.023060036788494,0.0065362017918019,4.1118708006426425,0.7243027752738456,0.10639242855054,0.0173155349877014,2.644029210082836,0.4463526653711054,0.0655734335213738,1.5049526851613897,0.2464924281592082
